file,x,y,label
Non-COVID-19_176.png,32.08361535766653,25.095358151273487,0
COVID-19_2023.png,86.65474144564536,52.86945817746813,1
COVID-19_5994.png,76.85540913927937,38.51873344582584,1
COVID-19_4452.png,53.65387666138102,79.71751569087814,1
COVID-19_7173.png,92.62231673112258,58.17841217420819,1
COVID-19_1502.png,95.03880888463553,47.10843659895839,1
COVID-19_5764.png,66.85690393702536,74.9087332534906,1
COVID-19_3315.png,87.3249953076429,65.32162990086346,1
COVID-19_3473.png,87.79399491028462,77.28831166856577,1
Non-COVID-19_638.png,12.153844048574879,31.952195184009422,0
COVID-19_5002.png,57.63503555508295,27.885295569218314,1
COVID-19_1264.png,84.1447766598663,59.01716915232144,1
COVID-19_1270.png,50.62847536076488,78.8448416076694,1
COVID-19_4308.png,67.67681820368902,61.738914694391426,1
COVID-19_3467.png,30.83247673180901,67.3146460339407,1
COVID-19_2779.png,30.567414045765346,93.90357598278139,1
COVID-19_5016.png,33.58674712546437,34.69893390969711,1
COVID-19_5770.png,71.4956903805236,92.01926989469769,1
COVID-19_3301.png,69.97011871447287,86.32582301454083,1
COVID-19_7167.png,28.250789049289175,86.65707977871833,1
COVID-19_0608.png,27.375972941168087,69.68406787040054,1
COVID-19_1516.png,37.830937493404534,79.54701948844172,1
COVID-19_6279.png,47.713968961593665,30.41035510813451,1
COVID-19_6292.png,47.99882214381432,89.19653920201263,1
COVID-19_5943.png,27.021032204011092,61.40500585291936,1
COVID-19_4485.png,74.64026566242364,76.70436853081462,1
COVID-19_2792.png,36.67543655021598,80.11691814793508,1
COVID-19_0185.png,54.317025851859775,83.92204914399844,1
COVID-19_0191.png,73.95707878429536,28.15826961792495,1
COVID-19_2786.png,50.232048087714524,64.67416752839156,1
COVID-19_3498.png,65.54771687932518,42.86865097070101,1
COVID-19_5957.png,83.82730721965346,65.87115197003597,1
COVID-19_4491.png,47.95681658704731,72.95653427900572,1
COVID-19_6286.png,51.00512267577275,30.935874650692952,1
COVID-19_7198.png,28.39492746387118,45.81849041343968,1
COVID-19_0807.png,82.73879929024105,79.67124392273678,1
COVID-19_2976.png,43.44287569139293,97.60164063836203,1
Non-COVID-19_823.png,5.59736697445311,11.34906502481588,0
COVID-19_2962.png,87.33986135402435,38.829052224103506,1
Non-COVID-19_837.png,19.138255636153882,3.009890460024696,0
COVID-19_0813.png,86.59340659148036,37.64584709900789,1
Non-COVID-19_189.png,8.04597144284941,24.756322278891176,0
COVID-19_4532.png,82.59601490589557,89.30390734134156,1
COVID-19_2143.png,71.42091066227951,29.787689066457588,1
Non-COVID-19_016.png,29.509524626277546,31.943271735491496,0
COVID-19_6325.png,42.57103517467297,70.65792186992815,1
COVID-19_0754.png,79.40225630007313,45.669511163508446,1
COVID-19_0032.png,62.74016795003172,54.59702072492537,1
COVID-19_6443.png,85.34179903788117,68.025034748433,1
Non-COVID-19_770.png,22.357780339018113,14.557724952919527,0
COVID-19_2625.png,49.88763737944962,27.60113311463506,1
COVID-19_4254.png,52.31695684306011,82.25212046861958,1
Non-COVID-19_764.png,22.635669529154452,33.45870557020899,0
COVID-19_2631.png,44.06928578273909,79.49754665467776,1
COVID-19_4240.png,67.66850023744445,74.28205041340179,1
COVID-19_0026.png,51.810541239268424,62.67969320019472,1
COVID-19_1338.png,99.7858003749489,59.33283524272708,1
COVID-19_6457.png,61.51053585650118,82.37391464615183,1
COVID-19_0998.png,41.311471310292774,32.531343318633176,1
COVID-19_6331.png,44.36459441552694,91.94574497437509,1
COVID-19_0740.png,40.09360007920905,64.56468348831334,1
COVID-19_4526.png,85.18515379183873,35.84081886863251,1
COVID-19_3249.png,61.42598245243453,40.26721860034146,1
COVID-19_2157.png,41.739241810876976,61.67072352684177,1
Non-COVID-19_002.png,25.479034201139196,15.866614238185544,0
COVID-19_5638.png,37.45032946025738,55.543314251261165,1
COVID-19_6319.png,48.20576455984315,88.57326906415108,1
COVID-19_1476.png,48.16285516598906,34.77681925385119,1
COVID-19_0768.png,55.19995877674941,87.57934093775161,1
COVID-19_7007.png,71.2607650721286,33.76435772972691,1
COVID-19_3261.png,33.30013799805028,95.92066262844553,1
COVID-19_5610.png,96.84938760948395,54.453498094628074,1
COVID-19_5176.png,79.6419910150326,94.35651232622803,1
COVID-19_2619.png,97.26910549290852,46.60484273030144,1
COVID-19_3507.png,31.708161100233784,81.0961861922502,1
COVID-19_4268.png,38.182227086110956,37.629024336407916,1
COVID-19_1310.png,55.207854796464055,33.04784635538788,1
COVID-19_1304.png,49.44153550339195,89.2861567429647,1
Non-COVID-19_758.png,9.360089299463876,0.4950470455475364,0
COVID-19_5162.png,29.27071899939875,38.34805473264072,1
COVID-19_3513.png,25.87614720929832,53.5720378232794,1
COVID-19_3275.png,52.01571021761232,56.77814774692274,1
COVID-19_5604.png,74.8011715490596,42.92378003347923,1
COVID-19_1462.png,92.0086395100455,85.13042693929395,1
COVID-19_7013.png,52.91956448407187,31.005698552461773,1
COVID-19_0797.png,40.194166231444655,52.04124836183047,1
COVID-19_1489.png,56.33565776344652,25.687633150839403,1
COVID-19_2180.png,51.6711917717719,78.39455954916309,1
COVID-19_5837.png,45.40256839511292,41.02741048264778,1
COVID-19_4297.png,95.28673464211653,64.89152670870007,1
COVID-19_5189.png,41.26150603043841,62.67270509655405,1
COVID-19_6480.png,69.68112842094615,35.157481694116825,1
COVID-19_6494.png,91.31703049336926,60.23413948103696,1
COVID-19_4283.png,73.44212578855237,91.58688194528071,1
COVID-19_2194.png,74.39719535360999,96.19364349211173,1
COVID-19_5823.png,33.180574371631394,30.143169743398275,1
COVID-19_0783.png,42.57265931272944,84.22401923700907,1
COVID-19_0973.png,31.798762294512425,57.479908117368424,1
COVID-19_2802.png,53.8988670286706,41.67341579038029,1
Non-COVID-19_943.png,6.796052331027354,1.191910282910848,0
COVID-19_2816.png,75.31335560121903,73.95070612951443,1
COVID-19_0967.png,28.35444964497124,78.9145298694392,1
COVID-19_4056.png,35.64128527119105,71.06302592327563,1
COVID-19_3739.png,62.68055984900611,45.335410979697016,1
COVID-19_2427.png,78.71105031097365,71.31432775852193,1
Non-COVID-19_572.png,18.12965421322765,11.47271031707454,0
COVID-19_5348.png,58.58667889452713,61.78474664619248,1
COVID-19_6641.png,85.84481894148104,53.26289454337464,1
COVID-19_6899.png,44.385331459815674,33.699793409454,1
COVID-19_0230.png,73.01349836382056,91.96971319480703,1
COVID-19_7239.png,39.19966153698633,63.61292961366504,1
COVID-19_1890.png,41.36571257176712,53.18116657423198,1
COVID-19_0556.png,58.03605313104793,30.754692023768754,1
COVID-19_1648.png,31.485421806324503,71.45316775732552,1
COVID-19_6127.png,42.82246337511712,48.101199152618925,1
Non-COVID-19_214.png,33.547637527157704,27.441575421552994,0
COVID-19_2341.png,51.86534056655661,33.96340287415356,1
COVID-19_4730.png,46.229436372706324,96.929287232768,1
Non-COVID-19_200.png,23.724825793933505,18.904372815312918,0
COVID-19_2355.png,56.886049459363605,39.48142243067238,1
COVID-19_4724.png,80.39467818277532,43.6235656732327,1
COVID-19_1884.png,59.39389247554187,78.78099337786995,1
COVID-19_0542.png,77.32485201671139,33.59676140915602,1
COVID-19_6133.png,34.1007388770615,52.61895943981418,1
COVID-19_6655.png,44.620442232790964,56.647439785849365,1
COVID-19_0224.png,56.23993746590757,35.7449032261604,1
COVID-19_4042.png,93.51400136426652,59.78628635881984,1
COVID-19_2433.png,27.05241177186705,99.20242078873294,1
Non-COVID-19_566.png,18.967316128715172,32.31582642634563,0
COVID-19_1112.png,73.29979408198281,96.31620518507192,1
COVID-19_3705.png,86.21401935461806,53.619758492848625,1
COVID-19_5374.png,37.72059582665706,45.10973057999071,1
Non-COVID-19_228.png,21.953988526922366,18.495455574677973,0
COVID-19_5412.png,59.28494439970463,66.91323035978496,1
COVID-19_3063.png,33.052181220451494,69.28100264562644,1
COVID-19_7205.png,61.23438867493398,30.04587192215493,1
COVID-19_1674.png,79.63260693884204,53.35884854450673,1
COVID-19_7211.png,62.79213808992525,61.03114808668235,1
COVID-19_1660.png,93.35608962609759,38.59760209413629,1
COVID-19_5406.png,55.86806752547517,26.088577802770814,1
COVID-19_2369.png,85.48931714667722,62.3051600897724,1
COVID-19_3077.png,95.43046153637957,99.69949400655686,1
COVID-19_4718.png,32.62624634845301,28.58422826602175,1
COVID-19_3711.png,68.17667800348165,38.15766908409068,1
COVID-19_5360.png,87.09834248028443,90.42045109555494,1
COVID-19_6669.png,38.225929279691805,83.8626775829039,1
COVID-19_1106.png,63.589681727804184,98.96358356176599,1
COVID-19_0218.png,29.564819213174452,87.65128486173461,1
COVID-19_6682.png,28.294505259765156,70.4507806607264,1
COVID-19_3922.png,67.45101313575054,89.90578267830745,1
COVID-19_4095.png,94.53778871137993,56.043044523912,1
COVID-19_2382.png,52.45942049344869,90.84021324814503,1
COVID-19_1853.png,55.91542467048896,69.28951878548385,1
COVID-19_0595.png,49.025361068436055,27.225273873156482,1
COVID-19_1847.png,53.126113873404314,38.73999829277501,1
COVID-19_0581.png,92.15952914935143,99.71700268876123,1
COVID-19_3088.png,82.10938938310409,69.96505834109189,1
COVID-19_2396.png,81.76159143609571,42.592052802126034,1
COVID-19_3936.png,79.1638401964749,97.18005916762024,1
COVID-19_4081.png,52.802718496539796,89.96137569665655,1
COVID-19_6696.png,81.20253139767419,79.18716714984868,1
COVID-19_6866.png,67.94643484556809,62.65678757562273,1
COVID-19_4917.png,60.547100099895545,88.22575117402528,1
COVID-19_4903.png,59.74175329995083,41.42904521603751,1
COVID-19_6872.png,94.05062771545452,88.76895182338495,1
Non-COVID-19_599.png,22.08830063499231,9.118532521220716,0
COVID-19_6692.png,92.6949214650795,70.83886082066081,1
COVID-19_4085.png,69.24382471079136,75.79878335114476,1
COVID-19_3932.png,33.87178163924637,76.85560811850056,1
COVID-19_2392.png,38.189722709828146,31.07505007527395,1
COVID-19_1843.png,52.5805390577245,53.56381196626706,1
COVID-19_0585.png,43.611417052155616,87.06184810776566,1
COVID-19_1857.png,91.22500523517424,64.10609856524854,1
COVID-19_0591.png,52.27613944154544,86.4370620464508,1
COVID-19_2386.png,72.28880216545116,97.82456177756589,1
COVID-19_3098.png,62.47289269699651,72.26655089555295,1
COVID-19_4091.png,65.44794262311063,52.13521343493993,1
COVID-19_3926.png,83.70361039384929,52.09820473989346,1
COVID-19_6686.png,25.298489383807574,96.9520030707036,1
COVID-19_6876.png,77.90737421481066,88.6762980849147,1
COVID-19_4907.png,30.77021034746641,85.81962991799037,1
COVID-19_4913.png,39.86130844507767,94.23826689682382,1
COVID-19_6862.png,26.160881608348348,48.847571934097616,1
Non-COVID-19_589.png,24.582315341900344,28.728293828588146,0
COVID-19_2437.png,54.47171748438504,36.593218503526224,1
Non-COVID-19_562.png,18.608256779416703,27.058718315887944,0
COVID-19_5358.png,98.34363604536799,41.277721248230904,1
COVID-19_4046.png,69.02988526403064,39.59682024603381,1
COVID-19_3729.png,30.834375468707425,58.67695190761466,1
COVID-19_0220.png,99.04332491623005,70.38112574035918,1
COVID-19_6889.png,47.181383045479734,58.483524375766955,1
COVID-19_6651.png,31.200036889306695,47.968785445998634,1
COVID-19_1658.png,60.686797571693674,72.84591124690112,1
COVID-19_6137.png,64.4920281393895,83.57560029337114,1
COVID-19_1880.png,79.90916510160555,85.47470596973935,1
COVID-19_7229.png,70.39465884435353,42.19106152295711,1
COVID-19_0546.png,69.6863702690568,54.27997011661668,1
COVID-19_4720.png,70.1163027399694,51.994220070858134,1
Non-COVID-19_204.png,2.2011204302548935,22.3515365880053,0
COVID-19_2351.png,36.73382028285239,35.59355476229556,1
COVID-19_4734.png,52.7569328696263,31.416660877336206,1
Non-COVID-19_210.png,31.891582941987583,9.468159709950596,0
COVID-19_2345.png,50.46454406371602,78.65495992086758,1
COVID-19_6123.png,99.8369448184964,33.39080627965585,1
COVID-19_1894.png,86.73732947193359,66.24426453975133,1
COVID-19_0552.png,40.924052276717546,65.55942915117839,1
COVID-19_0234.png,71.7248857594089,79.46951936055655,1
COVID-19_6645.png,78.49518494286653,87.51133546382016,1
COVID-19_2423.png,35.23522667096264,52.18895501550688,1
Non-COVID-19_576.png,10.661830112825545,8.461963806788496,0
COVID-19_4052.png,55.52983761646523,32.70418431918075,1
COVID-19_1102.png,91.63706364954884,26.166888403937,1
COVID-19_5364.png,53.324709836247976,60.866585238300985,1
COVID-19_3715.png,69.78591125918228,47.86918678572233,1
COVID-19_3073.png,69.55801592389761,41.5989833480246,1
Non-COVID-19_238.png,9.936955600611189,17.450536211769684,0
COVID-19_5402.png,98.12088537206978,98.09447953429812,1
COVID-19_1664.png,80.50303458876839,69.81270527802488,1
COVID-19_7215.png,88.31712360288196,75.92733142761496,1
COVID-19_1670.png,70.4140522582698,43.00978283778643,1
COVID-19_7201.png,64.10816415735783,57.2975181639452,1
COVID-19_3067.png,56.185306198081534,85.24461009594161,1
COVID-19_4708.png,65.07617027910847,80.91466120390885,1
COVID-19_5416.png,47.991273602084476,35.54559458340092,1
COVID-19_2379.png,82.79441547653073,62.586036353651714,1
COVID-19_5370.png,68.65814783986221,95.48957967503273,1
COVID-19_3701.png,43.902245454333084,26.018662694414893,1
COVID-19_0208.png,68.48126483703587,60.292247025077735,1
COVID-19_6679.png,87.92320661539955,52.17528373764557,1
COVID-19_1116.png,52.61377814418258,64.18747940677918,1
COVID-19_1499.png,88.84907428822292,25.031457080119406,1
COVID-19_0787.png,70.49892860014879,84.4974700945284,1
COVID-19_5827.png,99.85459552934365,45.59538210099029,1
COVID-19_2190.png,52.634185484489755,67.66675891327543,1
COVID-19_5199.png,96.13348259819237,75.69406578145102,1
COVID-19_4287.png,97.74756515202712,56.22570029897301,1
COVID-19_6490.png,72.42214773190152,45.25606612722655,1
COVID-19_6484.png,44.562259594352426,99.7937513935894,1
COVID-19_4293.png,39.18174113761318,51.39803388322783,1
COVID-19_5833.png,96.69708724244042,46.76557571846337,1
COVID-19_2184.png,60.031396939764385,81.7133642090223,1
COVID-19_0793.png,36.81186827914669,72.30338955745619,1
COVID-19_0963.png,74.37269514190504,68.9951938010636,1
COVID-19_2812.png,41.995909619591785,25.167768850128176,1
COVID-19_2806.png,86.49530915635086,96.98207699763124,1
COVID-19_0977.png,32.232459039009505,57.15258296073761,1
COVID-19_2153.png,66.72230680452552,85.25471167171867,1
Non-COVID-19_006.png,21.66456369542488,33.86244376439511,0
COVID-19_4522.png,83.96172864311475,65.59015763476407,1
COVID-19_0744.png,43.84867356652385,92.61565350406188,1
COVID-19_6335.png,96.4353201997838,74.00366833905889,1
COVID-19_6453.png,70.40299450490083,68.49866132223883,1
COVID-19_0022.png,95.49802215758996,57.334005821192406,1
COVID-19_4244.png,97.16819949565361,41.370844518160254,1
Non-COVID-19_760.png,16.449094964713336,27.54318706354658,0
COVID-19_2635.png,61.76108289110678,82.19670555897211,1
COVID-19_4250.png,68.13519422051763,96.31786034028914,1
Non-COVID-19_774.png,10.275311633623577,22.195737333207024,0
COVID-19_2621.png,66.73220436443697,80.39972878078405,1
COVID-19_1328.png,99.1612444959556,73.09561648688265,1
COVID-19_6447.png,89.17574079051293,79.15266287391728,1
COVID-19_0036.png,55.47575115810551,54.278642336266216,1
COVID-19_0750.png,50.99291691688855,46.50372439478231,1
COVID-19_6321.png,95.86190668603534,49.81494559425964,1
COVID-19_0988.png,83.72290119083144,43.67591718928145,1
COVID-19_2147.png,55.413622013485686,73.06629573279142,1
Non-COVID-19_012.png,30.77802240075073,19.799381460702925,0
COVID-19_5628.png,96.2720531913985,85.87188372292812,1
COVID-19_4536.png,74.93572023105972,52.50164377870553,1
COVID-19_3259.png,98.42760352274402,91.50281647379789,1
COVID-19_0778.png,68.59932940691004,94.60135518298915,1
COVID-19_7017.png,88.80497377498857,85.11254789261682,1
COVID-19_6309.png,75.95958062909367,45.461221613708915,1
COVID-19_1466.png,73.21211937659939,67.60495887425978,1
COVID-19_5600.png,53.46620942215656,25.425631176808523,1
COVID-19_3271.png,93.72184596618722,67.0138632464169,1
COVID-19_3517.png,82.56699157209482,45.147490328310425,1
COVID-19_4278.png,52.88719538607786,49.321755741050254,1
COVID-19_5166.png,57.61251295923386,41.535950612546344,1
COVID-19_2609.png,26.09889043678493,67.57033614868948,1
COVID-19_1300.png,66.36906448863462,38.91564277250673,1
COVID-19_1314.png,44.09361287983509,58.086598701480426,1
COVID-19_3503.png,62.04788690393525,33.31518994921063,1
Non-COVID-19_748.png,10.162121322391858,6.079577482345621,0
COVID-19_5172.png,52.77432460925135,55.249723680405495,1
COVID-19_5614.png,46.36524976178307,97.56053112807336,1
COVID-19_3265.png,73.82051884885212,42.42711927282369,1
COVID-19_7003.png,82.87421173527176,46.93256784317263,1
COVID-19_1472.png,91.9870710793619,48.5534375782147,1
COVID-19_6282.png,58.567022145693755,57.02119912101083,1
COVID-19_5953.png,36.561349275269556,67.15581118369337,1
COVID-19_4495.png,95.15575775438376,28.38560056383777,1
COVID-19_2782.png,83.47960355024324,46.37405393036217,1
COVID-19_0195.png,45.27663720452222,44.43411246338443,1
COVID-19_0181.png,95.41734077097384,73.99522530633458,1
COVID-19_3488.png,71.66951045312459,57.91521242197335,1
COVID-19_2796.png,48.74504499029767,83.9664281968424,1
COVID-19_5947.png,62.37221875086273,85.93999311270535,1
COVID-19_4481.png,55.82439369558058,28.864064150097683,1
COVID-19_7188.png,95.53276564867559,47.29950715136977,1
COVID-19_6296.png,27.134942541260905,53.678899205375075,1
COVID-19_0817.png,56.01991954566168,78.97660157829594,1
COVID-19_2966.png,44.88164281847162,91.77460903308211,1
Non-COVID-19_833.png,30.676232292242826,2.4014684704071247,0
COVID-19_2972.png,43.80346732045223,94.351763419392,1
Non-COVID-19_827.png,16.102330732362667,10.519094282107325,0
COVID-19_0803.png,31.026097110610564,38.805936164413446,1
Non-COVID-19_199.png,31.02803824074339,20.604155699549754,0
COVID-19_3339.png,38.84667859588433,30.458656766842097,1
COVID-19_5990.png,99.8710129199005,45.6021192464555,1
COVID-19_4456.png,97.87624519176379,81.5398277827728,1
Non-COVID-19_172.png,34.480072062746466,15.928983450889547,0
COVID-19_5748.png,84.20513415384349,86.10302489227428,1
COVID-19_2027.png,45.269731082272585,29.435535122367128,1
COVID-19_6241.png,83.47493005063585,94.94413839769078,1
COVID-19_0630.png,99.46613301287762,58.787265518373545,1
COVID-19_0156.png,65.28873055652643,85.77089563164986,1
COVID-19_6527.png,92.33696093080175,81.68101702850987,1
