COVID-19_1889.png,1
COVID-19_6880.png,1
COVID-19_0229.png,1
COVID-19_6658.png,1
COVID-19_1137.png,1
COVID-19_5351.png,1
COVID-19_3720.png,1
COVID-19_5806.png,1
Non-COVID-19_782.png,0
Non-COVID-19_796.png,0
COVID-19_5812.png,1
COVID-19_0942.png,1
COVID-19_1484.png,1
COVID-19_3293.png,1
COVID-19_5184.png,1
COVID-19_2833.png,1
COVID-19_6499.png,1
COVID-19_5190.png,1
COVID-19_2827.png,1
COVID-19_3287.png,1
COVID-19_2199.png,1
COVID-19_0956.png,1
COVID-19_1490.png,1
COVID-19_0765.png,1
COVID-19_6314.png,1
COVID-19_2172.png,1
Non-COVID-19_027.png,0
COVID-19_4503.png,1
COVID-19_4265.png,1
Non-COVID-19_741.png,0
COVID-19_2614.png,1
COVID-19_6472.png,1
COVID-19_0003.png,1
COVID-19_1309.png,1
COVID-19_6466.png,1
COVID-19_0017.png,1
COVID-19_4271.png,1
Non-COVID-19_755.png,0
COVID-19_2600.png,1
COVID-19_2166.png,1
COVID-19_5609.png,1
Non-COVID-19_033.png,0
COVID-19_4517.png,1
COVID-19_3278.png,1
COVID-19_0771.png,1
COVID-19_6300.png,1
COVID-19_5621.png,1
COVID-19_3250.png,1
COVID-19_0759.png,1
COVID-19_7036.png,1
COVID-19_0981.png,1
COVID-19_6328.png,1
COVID-19_1447.png,1
COVID-19_1321.png,1
COVID-19_3536.png,1
COVID-19_4259.png,1
COVID-19_5147.png,1
COVID-19_2628.png,1
COVID-19_3522.png,1
COVID-19_5153.png,1
Non-COVID-19_769.png,0
COVID-19_1335.png,1
COVID-19_7022.png,1
COVID-19_0995.png,1
COVID-19_1453.png,1
COVID-19_5635.png,1
COVID-19_3244.png,1
Non-COVID-19_190.png,0
COVID-19_5972.png,1
Non-COVID-19_184.png,0
COVID-19_5966.png,1
COVID-19_7181.png,1
COVID-19_0836.png,1
COVID-19_5796.png,1
COVID-19_4488.png,1
COVID-19_2947.png,1
Non-COVID-19_812.png,0
COVID-19_3481.png,1
COVID-19_1296.png,1
COVID-19_0188.png,1
COVID-19_1282.png,1
COVID-19_2953.png,1
Non-COVID-19_806.png,0
COVID-19_3495.png,1
COVID-19_5782.png,1
COVID-19_7195.png,1
COVID-19_0822.png,1
COVID-19_6260.png,1
COVID-19_0611.png,1
COVID-19_3318.png,1
COVID-19_4477.png,1
COVID-19_5769.png,1
Non-COVID-19_153.png,0
COVID-19_2006.png,1
COVID-19_2760.png,1
Non-COVID-19_635.png,0
COVID-19_4311.png,1
COVID-19_0177.png,1
COVID-19_6506.png,1
COVID-19_1269.png,1
COVID-19_0163.png,1
COVID-19_6512.png,1
COVID-19_2774.png,1
Non-COVID-19_621.png,0
COVID-19_4305.png,1
COVID-19_4463.png,1
Non-COVID-19_147.png,0
COVID-19_2012.png,1
COVID-19_6274.png,1
COVID-19_0605.png,1
COVID-19_3324.png,1
COVID-19_5755.png,1
COVID-19_1533.png,1
COVID-19_7142.png,1
COVID-19_1255.png,1
COVID-19_5033.png,1
Non-COVID-19_609.png,0
COVID-19_2984.png,1
COVID-19_3442.png,1
COVID-19_2748.png,1
COVID-19_5027.png,1
COVID-19_4339.png,1
COVID-19_2990.png,1
COVID-19_3456.png,1
COVID-19_1241.png,1
COVID-19_1527.png,1
COVID-19_6248.png,1
COVID-19_7156.png,1
COVID-19_0639.png,1
COVID-19_5999.png,1
COVID-19_3330.png,1
COVID-19_5741.png,1
COVID-19_3867.png,1
COVID-19_1916.png,1
Non-COVID-19_392.png,0
Non-COVID-19_386.png,0
COVID-19_1902.png,1
COVID-19_3873.png,1
COVID-19_6923.png,1
COVID-19_1094.png,1
COVID-19_3683.png,1
COVID-19_4852.png,1
COVID-19_5594.png,1
COVID-19_7383.png,1
COVID-19_6089.png,1
COVID-19_7397.png,1
COVID-19_4846.png,1
COVID-19_5580.png,1
COVID-19_2589.png,1
COVID-19_3697.png,1
COVID-19_6937.png,1
COVID-19_1080.png,1
COVID-19_6704.png,1
COVID-19_0375.png,1
COVID-19_4113.png,1
Non-COVID-19_437.png,0
COVID-19_2562.png,1
COVID-19_2204.png,1
Non-COVID-19_351.png,0
COVID-19_4675.png,1
COVID-19_0413.png,1
COVID-19_6062.png,1
COVID-19_0407.png,1
COVID-19_7368.png,1
COVID-19_6076.png,1
COVID-19_1719.png,1
COVID-19_2210.png,1
Non-COVID-19_345.png,0
COVID-19_4661.png,1
COVID-19_3668.png,1
COVID-19_4107.png,1
COVID-19_5219.png,1
Non-COVID-19_423.png,0
COVID-19_2576.png,1
COVID-19_6710.png,1
COVID-19_0361.png,1
COVID-19_3640.png,1
COVID-19_3898.png,1
COVID-19_5231.png,1
COVID-19_1057.png,1
COVID-19_6738.png,1
COVID-19_7426.png,1
COVID-19_0349.png,1
COVID-19_7340.png,1
COVID-19_1731.png,1
COVID-19_2238.png,1
COVID-19_4891.png,1
COVID-19_5557.png,1
COVID-19_4649.png,1
COVID-19_3126.png,1
COVID-19_4885.png,1
COVID-19_5543.png,1
Non-COVID-19_379.png,0
COVID-19_3132.png,1
COVID-19_7354.png,1
COVID-19_1725.png,1
COVID-19_1043.png,1
COVID-19_7432.png,1
COVID-19_3654.png,1
COVID-19_5225.png,1
COVID-19_1724.png,1
COVID-19_7355.png,1
COVID-19_3133.png,1
COVID-19_5542.png,1
Non-COVID-19_378.png,0
COVID-19_4884.png,1
COVID-19_5224.png,1
COVID-19_3655.png,1
COVID-19_7433.png,1
COVID-19_1042.png,1
COVID-19_0348.png,1
COVID-19_7427.png,1
COVID-19_6739.png,1
COVID-19_1056.png,1
COVID-19_5230.png,1
COVID-19_3899.png,1
COVID-19_3641.png,1
COVID-19_3127.png,1
COVID-19_4648.png,1
COVID-19_5556.png,1
COVID-19_4890.png,1
COVID-19_2239.png,1
COVID-19_1730.png,1
COVID-19_7341.png,1
COVID-19_4660.png,1
Non-COVID-19_344.png,0
COVID-19_2211.png,1
COVID-19_1718.png,1
COVID-19_6077.png,1
COVID-19_7369.png,1
COVID-19_0406.png,1
COVID-19_0360.png,1
COVID-19_6711.png,1
COVID-19_2577.png,1
COVID-19_5218.png,1
Non-COVID-19_422.png,0
COVID-19_4106.png,1
COVID-19_3669.png,1
COVID-19_2563.png,1
Non-COVID-19_436.png,0
COVID-19_4112.png,1
COVID-19_0374.png,1
COVID-19_6705.png,1
COVID-19_6063.png,1
COVID-19_0412.png,1
COVID-19_4674.png,1
Non-COVID-19_350.png,0
COVID-19_2205.png,1
COVID-19_5581.png,1
COVID-19_4847.png,1
COVID-19_7396.png,1
COVID-19_6088.png,1
COVID-19_1081.png,1
COVID-19_6936.png,1
COVID-19_3696.png,1
COVID-19_2588.png,1
COVID-19_3682.png,1
COVID-19_1095.png,1
COVID-19_6922.png,1
COVID-19_7382.png,1
COVID-19_5595.png,1
COVID-19_4853.png,1
COVID-19_1903.png,1
Non-COVID-19_387.png,0
COVID-19_3872.png,1
COVID-19_3866.png,1
Non-COVID-19_393.png,0
COVID-19_1917.png,1
COVID-19_1240.png,1
COVID-19_3457.png,1
COVID-19_2991.png,1
COVID-19_4338.png,1
COVID-19_5026.png,1
COVID-19_2749.png,1
COVID-19_5740.png,1
COVID-19_3331.png,1
COVID-19_5998.png,1
COVID-19_0638.png,1
COVID-19_7157.png,1
COVID-19_6249.png,1
COVID-19_1526.png,1
COVID-19_7143.png,1
COVID-19_1532.png,1
COVID-19_5754.png,1
COVID-19_3325.png,1
COVID-19_3443.png,1
COVID-19_2985.png,1
COVID-19_5032.png,1
Non-COVID-19_608.png,0
COVID-19_1254.png,1
COVID-19_4304.png,1
Non-COVID-19_620.png,0
COVID-19_2775.png,1
COVID-19_6513.png,1
COVID-19_0162.png,1
COVID-19_0604.png,1
COVID-19_6275.png,1
COVID-19_2013.png,1
Non-COVID-19_146.png,0
COVID-19_4462.png,1
COVID-19_2007.png,1
COVID-19_5768.png,1
Non-COVID-19_152.png,0
COVID-19_4476.png,1
COVID-19_3319.png,1
COVID-19_0610.png,1
COVID-19_6261.png,1
COVID-19_1268.png,1
COVID-19_6507.png,1
COVID-19_0176.png,1
COVID-19_4310.png,1
Non-COVID-19_634.png,0
COVID-19_2761.png,1
COVID-19_3494.png,1
Non-COVID-19_807.png,0
COVID-19_2952.png,1
COVID-19_1283.png,1
COVID-19_0823.png,1
COVID-19_7194.png,1
COVID-19_5783.png,1
COVID-19_4489.png,1
COVID-19_5797.png,1
COVID-19_0837.png,1
COVID-19_7180.png,1
COVID-19_0189.png,1
COVID-19_1297.png,1
COVID-19_3480.png,1
Non-COVID-19_813.png,0
COVID-19_2946.png,1
COVID-19_5967.png,1
Non-COVID-19_185.png,0
COVID-19_5973.png,1
Non-COVID-19_191.png,0
COVID-19_1334.png,1
COVID-19_5152.png,1
Non-COVID-19_768.png,0
COVID-19_3523.png,1
COVID-19_3245.png,1
COVID-19_5634.png,1
COVID-19_1452.png,1
COVID-19_0994.png,1
COVID-19_7023.png,1
COVID-19_1446.png,1
COVID-19_6329.png,1
COVID-19_0980.png,1
COVID-19_7037.png,1
COVID-19_0758.png,1
COVID-19_3251.png,1
COVID-19_5620.png,1
COVID-19_2629.png,1
COVID-19_5146.png,1
COVID-19_4258.png,1
COVID-19_3537.png,1
COVID-19_1320.png,1
COVID-19_2601.png,1
Non-COVID-19_754.png,0
COVID-19_4270.png,1
COVID-19_0016.png,1
COVID-19_6467.png,1
COVID-19_1308.png,1
COVID-19_6301.png,1
COVID-19_0770.png,1
COVID-19_3279.png,1
COVID-19_4516.png,1
COVID-19_5608.png,1
Non-COVID-19_032.png,0
COVID-19_2167.png,1
COVID-19_4502.png,1
Non-COVID-19_026.png,0
COVID-19_2173.png,1
COVID-19_6315.png,1
COVID-19_0764.png,1
COVID-19_0002.png,1
COVID-19_6473.png,1
COVID-19_2615.png,1
Non-COVID-19_740.png,0
COVID-19_4264.png,1
COVID-19_2826.png,1
COVID-19_5191.png,1
COVID-19_6498.png,1
COVID-19_1491.png,1
COVID-19_0957.png,1
COVID-19_2198.png,1
COVID-19_3286.png,1
COVID-19_3292.png,1
COVID-19_1485.png,1
COVID-19_0943.png,1
COVID-19_2832.png,1
COVID-19_5185.png,1
Non-COVID-19_797.png,0
COVID-19_5813.png,1
COVID-19_5807.png,1
Non-COVID-19_783.png,0
COVID-19_1888.png,1
COVID-19_7221.png,1
COVID-19_1650.png,1
COVID-19_2359.png,1
COVID-19_5436.png,1
COVID-19_4728.png,1
COVID-19_3047.png,1
COVID-19_3721.png,1
COVID-19_5350.png,1
COVID-19_1136.png,1
COVID-19_6659.png,1
COVID-19_0228.png,1
COVID-19_6881.png,1
COVID-19_1122.png,1
COVID-19_6895.png,1
COVID-19_3735.png,1
COVID-19_5344.png,1
COVID-19_5422.png,1
Non-COVID-19_218.png,0
COVID-19_3053.png,1
COVID-19_7235.png,1
COVID-19_1644.png,1
COVID-19_2365.png,1
Non-COVID-19_230.png,0
COVID-19_4714.png,1
COVID-19_0572.png,1
COVID-19_6103.png,1
COVID-19_6665.png,1
COVID-19_0214.png,1
COVID-19_4072.png,1
Non-COVID-19_556.png,0
COVID-19_2403.png,1
COVID-19_3709.png,1
COVID-19_4066.png,1
COVID-19_5378.png,1
Non-COVID-19_542.png,0
COVID-19_2417.png,1
COVID-19_6671.png,1
COVID-19_0200.png,1
COVID-19_0566.png,1
COVID-19_7209.png,1
COVID-19_6117.png,1
COVID-19_1678.png,1
COVID-19_2371.png,1
Non-COVID-19_224.png,0
COVID-19_4700.png,1
COVID-19_3084.png,1
COVID-19_4933.png,1
COVID-19_1693.png,1
COVID-19_6842.png,1
COVID-19_5393.png,1
COVID-19_5387.png,1
COVID-19_4099.png,1
COVID-19_6856.png,1
COVID-19_1687.png,1
COVID-19_0599.png,1
COVID-19_3090.png,1
COVID-19_4927.png,1
COVID-19_1877.png,1
COVID-19_3906.png,1
Non-COVID-19_595.png,0
COVID-19_3912.png,1
Non-COVID-19_581.png,0
COVID-19_1863.png,1
COVID-19_3904.png,1
Non-COVID-19_597.png,0
COVID-19_1875.png,1
COVID-19_1861.png,1
COVID-19_4919.png,1
COVID-19_3910.png,1
Non-COVID-19_583.png,0
COVID-19_6868.png,1
COVID-19_5391.png,1
COVID-19_3938.png,1
COVID-19_6698.png,1
COVID-19_6840.png,1
COVID-19_1849.png,1
COVID-19_1691.png,1
COVID-19_4931.png,1
COVID-19_2398.png,1
COVID-19_3086.png,1
COVID-19_4925.png,1
COVID-19_3092.png,1
COVID-19_1685.png,1
COVID-19_6854.png,1
COVID-19_5385.png,1
COVID-19_2401.png,1
Non-COVID-19_554.png,0
COVID-19_4070.png,1
COVID-19_0216.png,1
COVID-19_6667.png,1
COVID-19_1108.png,1
COVID-19_6101.png,1
COVID-19_0570.png,1
COVID-19_3079.png,1
COVID-19_4716.png,1
COVID-19_5408.png,1
Non-COVID-19_232.png,0
COVID-19_2367.png,1
COVID-19_4702.png,1
Non-COVID-19_226.png,0
COVID-19_2373.png,1
COVID-19_6115.png,1
COVID-19_0564.png,1
COVID-19_0202.png,1
COVID-19_6673.png,1
COVID-19_2415.png,1
Non-COVID-19_540.png,0
COVID-19_4064.png,1
COVID-19_6883.png,1
COVID-19_1134.png,1
COVID-19_5352.png,1
Non-COVID-19_568.png,0
COVID-19_3723.png,1
COVID-19_3045.png,1
COVID-19_5434.png,1
COVID-19_1652.png,1
COVID-19_7223.png,1
COVID-19_1646.png,1
COVID-19_6129.png,1
COVID-19_7237.png,1
COVID-19_0558.png,1
COVID-19_3051.png,1
COVID-19_5420.png,1
COVID-19_2429.png,1
COVID-19_5346.png,1
COVID-19_4058.png,1
COVID-19_3737.png,1
COVID-19_6897.png,1
COVID-19_1120.png,1
COVID-19_0969.png,1
COVID-19_5811.png,1
Non-COVID-19_795.png,0
COVID-19_2818.png,1
Non-COVID-19_781.png,0
COVID-19_5805.png,1
COVID-19_3284.png,1
COVID-19_0955.png,1
COVID-19_1493.png,1
COVID-19_5193.png,1
COVID-19_2824.png,1
COVID-19_5187.png,1
COVID-19_2830.png,1
COVID-19_4299.png,1
COVID-19_0941.png,1
COVID-19_1487.png,1
COVID-19_0799.png,1
COVID-19_3290.png,1
COVID-19_5839.png,1
COVID-19_2165.png,1
Non-COVID-19_030.png,0
COVID-19_4514.png,1
COVID-19_0772.png,1
COVID-19_6303.png,1
COVID-19_6465.png,1
COVID-19_0014.png,1
COVID-19_4272.png,1
Non-COVID-19_756.png,0
COVID-19_2603.png,1
COVID-19_3509.png,1
COVID-19_4266.png,1
COVID-19_5178.png,1
Non-COVID-19_742.png,0
COVID-19_2617.png,1
COVID-19_6471.png,1
COVID-19_0766.png,1
COVID-19_7009.png,1
COVID-19_6317.png,1
COVID-19_1478.png,1
COVID-19_2171.png,1
Non-COVID-19_024.png,0
COVID-19_4500.png,1
COVID-19_7021.png,1
COVID-19_0996.png,1
COVID-19_1450.png,1
COVID-19_2159.png,1
COVID-19_5636.png,1
COVID-19_4528.png,1
COVID-19_3247.png,1
COVID-19_3521.png,1
COVID-19_5150.png,1
COVID-19_1336.png,1
COVID-19_6459.png,1
COVID-19_0028.png,1
COVID-19_1322.png,1
COVID-19_3535.png,1
COVID-19_5144.png,1
COVID-19_5622.png,1
Non-COVID-19_018.png,0
COVID-19_3253.png,1
COVID-19_7035.png,1
COVID-19_0982.png,1
COVID-19_1444.png,1
Non-COVID-19_187.png,0
COVID-19_5965.png,1
Non-COVID-19_839.png,0
COVID-19_2978.png,1
Non-COVID-19_193.png,0
COVID-19_5971.png,1
COVID-19_0809.png,1
COVID-19_5781.png,1
COVID-19_5959.png,1
COVID-19_7196.png,1
COVID-19_6288.png,1
COVID-19_0821.png,1
COVID-19_1281.png,1
COVID-19_2950.png,1
COVID-19_3496.png,1
Non-COVID-19_805.png,0
COVID-19_2788.png,1
COVID-19_2944.png,1
COVID-19_3482.png,1
Non-COVID-19_811.png,0
COVID-19_1295.png,1
COVID-19_7182.png,1
COVID-19_0835.png,1
COVID-19_5795.png,1
COVID-19_4460.png,1
Non-COVID-19_144.png,0
COVID-19_2011.png,1
COVID-19_1518.png,1
COVID-19_6277.png,1
COVID-19_7169.png,1
COVID-19_0606.png,1
COVID-19_0160.png,1
COVID-19_6511.png,1
COVID-19_2777.png,1
COVID-19_5018.png,1
Non-COVID-19_622.png,0
COVID-19_4306.png,1
COVID-19_3469.png,1
COVID-19_2763.png,1
Non-COVID-19_636.png,0
COVID-19_4312.png,1
COVID-19_0174.png,1
COVID-19_6505.png,1
COVID-19_6263.png,1
COVID-19_0612.png,1
COVID-19_4474.png,1
Non-COVID-19_150.png,0
COVID-19_2005.png,1
COVID-19_1524.png,1
COVID-19_7155.png,1
COVID-19_3333.png,1
COVID-19_5742.png,1
Non-COVID-19_178.png,0
COVID-19_5024.png,1
COVID-19_2993.png,1
COVID-19_3455.png,1
COVID-19_1242.png,1
COVID-19_0148.png,1
COVID-19_6539.png,1
COVID-19_1256.png,1
COVID-19_5030.png,1
COVID-19_2987.png,1
COVID-19_3441.png,1
COVID-19_3327.png,1
COVID-19_4448.png,1
COVID-19_5756.png,1
COVID-19_2039.png,1
COVID-19_1530.png,1
COVID-19_7141.png,1
COVID-19_6908.png,1
COVID-19_3870.png,1
COVID-19_4879.png,1
Non-COVID-19_385.png,0
COVID-19_1901.png,1
COVID-19_1915.png,1
Non-COVID-19_391.png,0
COVID-19_3864.png,1
COVID-19_3694.png,1
COVID-19_6934.png,1
COVID-19_1083.png,1
COVID-19_7394.png,1
COVID-19_4845.png,1
COVID-19_5583.png,1
COVID-19_4689.png,1
COVID-19_4851.png,1
COVID-19_5597.png,1
COVID-19_1929.png,1
COVID-19_7380.png,1
COVID-19_0389.png,1
COVID-19_6920.png,1
COVID-19_1097.png,1
COVID-19_3858.png,1
COVID-19_3680.png,1
COVID-19_4104.png,1
Non-COVID-19_420.png,0
COVID-19_2575.png,1
COVID-19_6713.png,1
COVID-19_0362.png,1
COVID-19_0404.png,1
COVID-19_6075.png,1
COVID-19_2213.png,1
Non-COVID-19_346.png,0
COVID-19_4662.png,1
COVID-19_2207.png,1
COVID-19_5568.png,1
Non-COVID-19_352.png,0
COVID-19_4676.png,1
COVID-19_3119.png,1
COVID-19_0410.png,1
COVID-19_6061.png,1
COVID-19_1068.png,1
COVID-19_6707.png,1
COVID-19_7419.png,1
COVID-19_0376.png,1
COVID-19_4110.png,1
Non-COVID-19_434.png,0
COVID-19_2561.png,1
COVID-19_1040.png,1
COVID-19_7431.png,1
COVID-19_3657.png,1
COVID-19_4138.png,1
COVID-19_5226.png,1
COVID-19_2549.png,1
COVID-19_4886.png,1
COVID-19_5540.png,1
COVID-19_3131.png,1
COVID-19_0438.png,1
COVID-19_7357.png,1
COVID-19_6049.png,1
COVID-19_1726.png,1
COVID-19_7343.png,1
COVID-19_1732.png,1
COVID-19_4892.png,1
COVID-19_5554.png,1
COVID-19_3125.png,1
COVID-19_3643.png,1
COVID-19_5232.png,1
Non-COVID-19_408.png,0
COVID-19_1054.png,1
COVID-19_7425.png,1
COVID-19_3124.png,1
COVID-19_5555.png,1
COVID-19_4893.png,1
COVID-19_1733.png,1
COVID-19_7342.png,1
COVID-19_7424.png,1
COVID-19_1055.png,1
COVID-19_5233.png,1
Non-COVID-19_409.png,0
COVID-19_3642.png,1
COVID-19_2548.png,1
COVID-19_5227.png,1
COVID-19_4139.png,1
COVID-19_3656.png,1
COVID-19_7430.png,1
COVID-19_1041.png,1
COVID-19_1727.png,1
COVID-19_6048.png,1
COVID-19_7356.png,1
COVID-19_0439.png,1
COVID-19_3130.png,1
COVID-19_5541.png,1
COVID-19_4887.png,1
COVID-19_6060.png,1
COVID-19_0411.png,1
COVID-19_3118.png,1
COVID-19_4677.png,1
COVID-19_5569.png,1
Non-COVID-19_353.png,0
COVID-19_2206.png,1
COVID-19_2560.png,1
Non-COVID-19_435.png,0
COVID-19_4111.png,1
COVID-19_0377.png,1
COVID-19_7418.png,1
COVID-19_6706.png,1
COVID-19_1069.png,1
COVID-19_0363.png,1
COVID-19_6712.png,1
COVID-19_2574.png,1
Non-COVID-19_421.png,0
COVID-19_4105.png,1
COVID-19_4663.png,1
Non-COVID-19_347.png,0
COVID-19_2212.png,1
COVID-19_6074.png,1
COVID-19_0405.png,1
COVID-19_7381.png,1
COVID-19_1928.png,1
COVID-19_5596.png,1
COVID-19_4850.png,1
COVID-19_4688.png,1
COVID-19_3681.png,1
COVID-19_3859.png,1
COVID-19_1096.png,1
COVID-19_6921.png,1
COVID-19_0388.png,1
COVID-19_1082.png,1
COVID-19_6935.png,1
COVID-19_3695.png,1
COVID-19_5582.png,1
COVID-19_4844.png,1
COVID-19_7395.png,1
Non-COVID-19_390.png,0
COVID-19_1914.png,1
COVID-19_3865.png,1
COVID-19_3871.png,1
COVID-19_6909.png,1
COVID-19_1900.png,1
Non-COVID-19_384.png,0
COVID-19_4878.png,1
COVID-19_3440.png,1
COVID-19_2986.png,1
COVID-19_5031.png,1
COVID-19_1257.png,1
COVID-19_6538.png,1
COVID-19_0149.png,1
COVID-19_7140.png,1
COVID-19_1531.png,1
COVID-19_2038.png,1
COVID-19_5757.png,1
COVID-19_4449.png,1
COVID-19_3326.png,1
COVID-19_5743.png,1
Non-COVID-19_179.png,0
COVID-19_3332.png,1
COVID-19_7154.png,1
COVID-19_1525.png,1
COVID-19_1243.png,1
COVID-19_3454.png,1
COVID-19_2992.png,1
COVID-19_5025.png,1
COVID-19_6504.png,1
COVID-19_0175.png,1
COVID-19_4313.png,1
Non-COVID-19_637.png,0
COVID-19_2762.png,1
COVID-19_2004.png,1
Non-COVID-19_151.png,0
COVID-19_4475.png,1
COVID-19_0613.png,1
COVID-19_6262.png,1
COVID-19_0607.png,1
COVID-19_7168.png,1
COVID-19_6276.png,1
COVID-19_1519.png,1
COVID-19_2010.png,1
Non-COVID-19_145.png,0
COVID-19_4461.png,1
COVID-19_3468.png,1
COVID-19_4307.png,1
COVID-19_5019.png,1
Non-COVID-19_623.png,0
COVID-19_2776.png,1
COVID-19_6510.png,1
COVID-19_0161.png,1
COVID-19_1294.png,1
Non-COVID-19_810.png,0
COVID-19_3483.png,1
COVID-19_2945.png,1
COVID-19_5794.png,1
COVID-19_0834.png,1
COVID-19_7183.png,1
COVID-19_0820.png,1
COVID-19_6289.png,1
COVID-19_7197.png,1
COVID-19_5958.png,1
COVID-19_5780.png,1
COVID-19_2789.png,1
Non-COVID-19_804.png,0
COVID-19_3497.png,1
COVID-19_2951.png,1
COVID-19_1280.png,1
COVID-19_2979.png,1
COVID-19_0808.png,1
COVID-19_5970.png,1
Non-COVID-19_192.png,0
COVID-19_5964.png,1
Non-COVID-19_186.png,0
Non-COVID-19_838.png,0
COVID-19_5145.png,1
COVID-19_3534.png,1
COVID-19_1323.png,1
COVID-19_1445.png,1
COVID-19_0983.png,1
COVID-19_7034.png,1
COVID-19_3252.png,1
COVID-19_5623.png,1
Non-COVID-19_019.png,0
COVID-19_3246.png,1
COVID-19_4529.png,1
COVID-19_5637.png,1
COVID-19_2158.png,1
COVID-19_1451.png,1
COVID-19_0997.png,1
COVID-19_7020.png,1
COVID-19_0029.png,1
COVID-19_6458.png,1
COVID-19_1337.png,1
COVID-19_5151.png,1
COVID-19_3520.png,1
COVID-19_0001.png,1
COVID-19_6470.png,1
COVID-19_2616.png,1
COVID-19_5179.png,1
Non-COVID-19_743.png,0
COVID-19_4267.png,1
COVID-19_3508.png,1
COVID-19_4501.png,1
Non-COVID-19_025.png,0
COVID-19_2170.png,1
COVID-19_1479.png,1
COVID-19_6316.png,1
COVID-19_7008.png,1
COVID-19_0767.png,1
COVID-19_6302.png,1
COVID-19_0773.png,1
COVID-19_4515.png,1
Non-COVID-19_031.png,0
COVID-19_2164.png,1
COVID-19_2602.png,1
Non-COVID-19_757.png,0
COVID-19_4273.png,1
COVID-19_0015.png,1
COVID-19_6464.png,1
COVID-19_4298.png,1
COVID-19_2831.png,1
COVID-19_5186.png,1
COVID-19_5838.png,1
COVID-19_3291.png,1
COVID-19_0798.png,1
COVID-19_1486.png,1
COVID-19_0940.png,1
COVID-19_1492.png,1
COVID-19_0954.png,1
COVID-19_3285.png,1
COVID-19_2825.png,1
COVID-19_5192.png,1
Non-COVID-19_780.png,0
COVID-19_5804.png,1
COVID-19_5810.png,1
COVID-19_0968.png,1
COVID-19_2819.png,1
Non-COVID-19_794.png,0
COVID-19_5421.png,1
COVID-19_3050.png,1
COVID-19_0559.png,1
COVID-19_7236.png,1
COVID-19_6128.png,1
COVID-19_1647.png,1
COVID-19_1121.png,1
COVID-19_6896.png,1
COVID-19_3736.png,1
COVID-19_4059.png,1
COVID-19_5347.png,1
COVID-19_2428.png,1
COVID-19_3722.png,1
COVID-19_5353.png,1
Non-COVID-19_569.png,0
COVID-19_1135.png,1
COVID-19_6882.png,1
COVID-19_7222.png,1
COVID-19_1653.png,1
COVID-19_5435.png,1
COVID-19_3044.png,1
COVID-19_0565.png,1
COVID-19_6114.png,1
COVID-19_2372.png,1
Non-COVID-19_227.png,0
COVID-19_4703.png,1
COVID-19_4065.png,1
Non-COVID-19_541.png,0
COVID-19_2414.png,1
COVID-19_6672.png,1
COVID-19_0203.png,1
COVID-19_1109.png,1
COVID-19_6666.png,1
COVID-19_0217.png,1
COVID-19_4071.png,1
Non-COVID-19_555.png,0
COVID-19_2400.png,1
COVID-19_2366.png,1
COVID-19_5409.png,1
Non-COVID-19_233.png,0
COVID-19_4717.png,1
COVID-19_3078.png,1
COVID-19_0571.png,1
COVID-19_6100.png,1
COVID-19_1684.png,1
COVID-19_3093.png,1
COVID-19_4924.png,1
COVID-19_5384.png,1
COVID-19_6855.png,1
COVID-19_6841.png,1
COVID-19_6699.png,1
COVID-19_3939.png,1
COVID-19_5390.png,1
COVID-19_3087.png,1
COVID-19_2399.png,1
COVID-19_4930.png,1
COVID-19_1690.png,1
COVID-19_1848.png,1
COVID-19_4918.png,1
COVID-19_1860.png,1
COVID-19_6869.png,1
Non-COVID-19_582.png,0
COVID-19_3911.png,1
Non-COVID-19_596.png,0
COVID-19_3905.png,1
COVID-19_1874.png,1
COVID-19_1191.png,1
COVID-19_6826.png,1
COVID-19_3786.png,1
COVID-19_2498.png,1
COVID-19_4957.png,1
COVID-19_5491.png,1
COVID-19_7286.png,1
COVID-19_6198.png,1
COVID-19_7292.png,1
COVID-19_4943.png,1
COVID-19_5485.png,1
COVID-19_3792.png,1
COVID-19_1185.png,1
COVID-19_6832.png,1
COVID-19_3962.png,1
COVID-19_1813.png,1
Non-COVID-19_297.png,0
Non-COVID-19_283.png,0
COVID-19_1807.png,1
COVID-19_3976.png,1
COVID-19_5334.png,1
COVID-19_3745.png,1
COVID-19_1152.png,1
COVID-19_1634.png,1
COVID-19_7245.png,1
COVID-19_3023.png,1
COVID-19_4994.png,1
COVID-19_5452.png,1
Non-COVID-19_268.png,0
COVID-19_4758.png,1
COVID-19_3037.png,1
COVID-19_2329.png,1
COVID-19_4980.png,1
COVID-19_5446.png,1
COVID-19_1620.png,1
COVID-19_7251.png,1
COVID-19_0258.png,1
COVID-19_1146.png,1
COVID-19_6629.png,1
COVID-19_3989.png,1
COVID-19_5320.png,1
COVID-19_3751.png,1
COVID-19_0270.png,1
COVID-19_6601.png,1
COVID-19_5308.png,1
Non-COVID-19_532.png,0
COVID-19_2467.png,1
COVID-19_3779.png,1
COVID-19_4016.png,1
COVID-19_4770.png,1
COVID-19_2301.png,1
Non-COVID-19_254.png,0
COVID-19_6167.png,1
COVID-19_1608.png,1
COVID-19_0516.png,1
COVID-19_7279.png,1
COVID-19_6173.png,1
COVID-19_0502.png,1
COVID-19_4764.png,1
COVID-19_2315.png,1
Non-COVID-19_240.png,0
Non-COVID-19_526.png,0
